Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"The effect of green-coffee extract supplementation on obesity: A systematic review and dose-response meta-analysis of randomized controlled trials.","/pubmed/31398662","Gorji Z, Varkaneh HK, Talaei S, Nazary-Vannani A, Clark CCT, Fatahi S, Rahmani J, Salamat S, Zhang Y.","Phytomedicine. 2019 Jul 5;63:153018. doi: 10.1016/j.phymed.2019.153018. [Epub ahead of print] Review.","Phytomedicine.  2019","PubMed","citation","PMID:31398662","pubmed","31398662","create date:2019/08/10 | first author:Gorji Z",
"The association between cardiorespiratory fitness and the incidence of common mental health disorders: A systematic review and meta-analysis.","/pubmed/31398589","Kandola A, Ashdown-Franks G, Stubbs B, Osborn DPJ, Hayes JF.","J Affect Disord. 2019 Jul 30;257:748-757. doi: 10.1016/j.jad.2019.07.088. [Epub ahead of print] Review.","J Affect Disord.  2019","PubMed","citation","PMID:31398589","pubmed","31398589","create date:2019/08/10 | first author:Kandola A",
"Definition of synchronous oligo-metastatic non-small cell lung cancer - a consensus report.","/pubmed/31398540","Dingemans AC, Hendriks LEL, Berghmans T, Levy A, Hasan B, Faivre-Finn C, Giaj-Levra M, Giaj-Levra N, Girard N, Greillier L, Lantuéjoul S, Edwards J, O'Brien M, Reck M, Smit EF, Van Schil P, Postmus PE, Ramella S, Lievens Y, Gaga M, Peled N, Scagliotti GV, et al.","J Thorac Oncol. 2019 Aug 6. pii: S1556-0864(19)30655-0. doi: 10.1016/j.jtho.2019.07.025. [Epub ahead of print]","J Thorac Oncol.  2019","PubMed","citation","PMID:31398540","pubmed","31398540","create date:2019/08/10 | first author:Dingemans AC",
"Functional Behavioral Assessment-based interventions on adults' delusions, hallucinations and disorganized speech: A single case meta-analysis.","/pubmed/31398535","Froján-Parga MX, Núñez de Prado-Gordillo M, Álvarez-Iglesias A, Alonso-Vega J.","Behav Res Ther. 2019 Jul 27;120:103444. doi: 10.1016/j.brat.2019.103444. [Epub ahead of print]","Behav Res Ther.  2019","PubMed","citation","PMID:31398535","pubmed","31398535","create date:2019/08/10 | first author:Froján-Parga MX",
"Effectiveness of endovascular therapy for patients with acute ischemic stroke: A meta-analysis of randomized controlled trials.","/pubmed/31398525","Xi F, Xue J.","World Neurosurg. 2019 Aug 6. pii: S1878-8750(19)32143-6. doi: 10.1016/j.wneu.2019.07.227. [Epub ahead of print]","World Neurosurg.  2019","PubMed","citation","PMID:31398525","pubmed","31398525","create date:2019/08/10 | first author:Xi F",
"Meta-analysis and systematic review of the efficacy and resistance for human immunodeficiency virus type 1 integrase strand transfer inhibitors.","/pubmed/31398480","Yang LL, Li Q, Zhou LB, Chen SQ.","Int J Antimicrob Agents. 2019 Aug 6. pii: S0924-8579(19)30219-5. doi: 10.1016/j.ijantimicag.2019.08.008. [Epub ahead of print] Review.","Int J Antimicrob Agents.  2019","PubMed","citation","PMID:31398480","pubmed","31398480","create date:2019/08/10 | first author:Yang LL",
"Intrathecal or intraventricular antimicrobial therapy for postneurosurgical intracranial infection due to MDR/XDR Gram-negative bacteria: a systematic review and meta-analysis.","/pubmed/31398478","Hu Y, He W, Yao D, Dai H.","Int J Antimicrob Agents. 2019 Aug 6. pii: S0924-8579(19)30213-4. doi: 10.1016/j.ijantimicag.2019.08.002. [Epub ahead of print] Review.","Int J Antimicrob Agents.  2019","PubMed","citation","PMID:31398478","pubmed","31398478","create date:2019/08/10 | first author:Hu Y",
"The outcome of fertility sparing and non-fertility sparing surgery for the treatment of adenomyosis. A systematic review and meta-analysis.","/pubmed/31398415","Mikos T, Lioupis M, Anthoulakis C, Grimbizis GF.","J Minim Invasive Gynecol. 2019 Aug 6. pii: S1553-4650(19)30337-1. doi: 10.1016/j.jmig.2019.08.004. [Epub ahead of print] Review.","J Minim Invasive Gynecol.  2019","PubMed","citation","PMID:31398415","pubmed","31398415","create date:2019/08/10 | first author:Mikos T",
"Combined Coronary Artery Bypass Surgery with Bone Marrow Stem Cell Transplantation - Are We There Yet?","/pubmed/31398356","Ayyat KS, Argawi A, Mende M, Steinhoff G, Borger MA, Deebis AM, McCurry KR, Garbade J.","Ann Thorac Surg. 2019 Aug 6. pii: S0003-4975(19)31077-X. doi: 10.1016/j.athoracsur.2019.05.094. [Epub ahead of print] Review.","Ann Thorac Surg.  2019","PubMed","citation","PMID:31398356","pubmed","31398356","create date:2019/08/10 | first author:Ayyat KS",
"Is fatigue associated with aerobic capacity and muscle strength in people with Multiple Sclerosis: a systematic review and meta-analysis.","/pubmed/31398354","Rooney S, Wood L, Moffat F, Paul L.","Arch Phys Med Rehabil. 2019 Aug 6. pii: S0003-9993(19)30507-6. doi: 10.1016/j.apmr.2019.06.014. [Epub ahead of print] Review.","Arch Phys Med Rehabil.  2019","PubMed","citation","PMID:31398354","pubmed","31398354","create date:2019/08/10 | first author:Rooney S",
"Early amniotomy after cervical ripening for induction of labor: a systematic review and meta-analysis of randomized controlled trials.","/pubmed/31398311","De Vivo V, Carbone L, Saccone G, Magoga G, De Vivo G, Locci M, Zullo F, Berghella V.","Am J Obstet Gynecol. 2019 Aug 6. pii: S0002-9378(19)30964-0. doi: 10.1016/j.ajog.2019.07.049. [Epub ahead of print] Review.","Am J Obstet Gynecol.  2019","PubMed","citation","PMID:31398311","pubmed","31398311","create date:2019/08/10 | first author:De Vivo V",
"Early Language Interventions for Young Dual Language Learners: A Scoping Review.","/pubmed/31398304","Guiberson M, Ferris KP.","Am J Speech Lang Pathol. 2019 Aug 9;28(3):945-963. doi: 10.1044/2019_AJSLP-IDLL-18-0251. Epub 2019 Aug 9.","Am J Speech Lang Pathol.  2019","PubMed","citation","PMID:31398304","pubmed","31398304","create date:2019/08/10 | first author:Guiberson M",
"Impact of trainee involvement in esophagectomy on clinical outcomes: a narrative systematic review of the literature.","/pubmed/31398254","Prasad P, Navidi M, Immanuel A, Griffin Obe SM, Phillips AW.","Dis Esophagus. 2019 Aug 9. pii: doz063. doi: 10.1093/dote/doz063. [Epub ahead of print]","Dis Esophagus.  2019","PubMed","citation","PMID:31398254","pubmed","31398254","create date:2019/08/10 | first author:Prasad P",
"Risk profiling of soil-transmitted helminth infection and estimated number of infected people in South Asia: A systematic review and Bayesian geostatistical Analysis.","/pubmed/31398200","Lai YS, Biedermann P, Shrestha A, Chammartin F, À Porta N, Montresor A, Mistry NF, Utzinger J, Vounatsou P.","PLoS Negl Trop Dis. 2019 Aug 9;13(8):e0007580. doi: 10.1371/journal.pntd.0007580. [Epub ahead of print]","PLoS Negl Trop Dis.  2019","PubMed","citation","PMID:31398200","pubmed","31398200","create date:2019/08/10 | first author:Lai YS",
"Leptospira infection in rats: A literature review of global prevalence and distribution.","/pubmed/31398190","Boey K, Shiokawa K, Rajeev S.","PLoS Negl Trop Dis. 2019 Aug 9;13(8):e0007499. doi: 10.1371/journal.pntd.0007499. eCollection 2019 Aug. Review.","PLoS Negl Trop Dis.  2019","PubMed","citation","PMID:31398190","pubmed","31398190","create date:2019/08/10 | first author:Boey K",
"Impact of retroperitoneal lymph node dissection in ovarian cancer - time for paradigm shift?","/pubmed/31398143","Tato-Varela S, Kuhn W.","Horm Mol Biol Clin Investig. 2019 Aug 9. pii: /j/hmbci.ahead-of-print/hmbci-2019-0020/hmbci-2019-0020.xml. doi: 10.1515/hmbci-2019-0020. [Epub ahead of print] Review.","Horm Mol Biol Clin Investig.  2019","PubMed","citation","PMID:31398143","pubmed","31398143","create date:2019/08/10 | first author:Tato-Varela S",
"A Meta-Analysis of Randomized and Observational Studies: Aspirin Protects from Cardiac Surgery-Associated Acute Kidney Injury.","/pubmed/31398097","Liu H, Li J, Chen M, Yang T, Ruan Z, Su J, Xing Y.","Heart Surg Forum. 2019 Jul 25;22(4):E301-E307. doi: 10.1532/hsf.2419.","Heart Surg Forum.  2019","PubMed","citation","PMID:31398097","pubmed","31398097","create date:2019/08/10 | first author:Liu H",
"A comprehensive literature-based equation to compare cost-effectiveness of a fl exible ureteroscopy program with single-use versus reusable devices.","/pubmed/31397987","Marchini GS, Torricelli FC, Batagello CA, Monga M, Vicentini FC, Danilovic A, Srougi M, Nahas WC, Mazzucchi E.","Int Braz J Urol. 2019 Jul-Aug;45(4):658-670. doi: 10.1590/S1677-5538.IBJU.2018.0880. Review.","Int Braz J Urol.  2019","PubMed","citation","PMID:31397987","pubmed","31397987","create date:2019/08/10 | first author:Marchini GS",
"The State of the Field: Results from the 2014 and 2017 Pediatric Rehabilitation Medicine Practice Surveys.","/pubmed/31397965","Houtrow AJ, Zigler CK, Pruitt DW.","PM R. 2019 Aug 9. doi: 10.1002/pmrj.12235. [Epub ahead of print]","PM R.  2019","PubMed","citation","PMID:31397965","pubmed","31397965","create date:2019/08/10 | first author:Houtrow AJ",
"Foot care in Epidermolysis bullosa: Evidence-based Guideline.","/pubmed/31397882","Khan MT, O'Sullivan M, Faitli B, Mellerio J, Fawkes R, Wood M, Hubbard L, Harris A, Iacobaccio L, Vlahovic T, James L, Brains L, Fitzpatrick M, Mayre-Chilton K.","Br J Dermatol. 2019 Aug 9. doi: 10.1111/bjd.18381. [Epub ahead of print]","Br J Dermatol.  2019","PubMed","citation","PMID:31397882","pubmed","31397882","create date:2019/08/10 | first author:Khan MT",
"MAGEL2-Related Disorders: A study and case series.","/pubmed/31397880","Patak J, Gilfert J, Byler M, Neerukonda V, Thiffault I, Cross LA, Amudhavalli SM, Pacio-Miguez M, Palomares-Bralo M, Garcia-Minaur S, Santos-Simarro F, Powis Z, Alcaraz W, Tang S, Jurgens J, Barry B, England E, Engle EC, Hess J, Lebel RR.","Clin Genet. 2019 Aug 9. doi: 10.1111/cge.13620. [Epub ahead of print]","Clin Genet.  2019","PubMed","citation","PMID:31397880","pubmed","31397880","create date:2019/08/10 | first author:Patak J",
"Botulinum toxin type A as an alternative way to treat trigeminal neuralgia: a systematic review.","/pubmed/31397877","Ostrowski H, Roszak J, Komisarek O.","Neurol Neurochir Pol. 2019 Aug 9. doi: 10.5603/PJNNS.a2019.0030. [Epub ahead of print]","Neurol Neurochir Pol.  2019","PubMed","citation","PMID:31397877","pubmed","31397877","create date:2019/08/10 | first author:Ostrowski H",
"Cardiovascular Adverse Events Associated With BRAF and MEK Inhibitors: A Systematic Review and Meta-analysis.","/pubmed/31397860","Mincu RI, Mahabadi AA, Michel L, Mrotzek SM, Schadendorf D, Rassaf T, Totzeck M.","JAMA Netw Open. 2019 Aug 2;2(8):e198890. doi: 10.1001/jamanetworkopen.2019.8890.","JAMA Netw Open.  2019","PubMed","citation","PMID:31397860","pubmed","31397860","create date:2019/08/10 | first author:Mincu RI",
"Critical Assessment of Surveys in Plastic and Reconstructive Surgery: A Systematic Review.","/pubmed/31397785","Chung WHJ, Gudal RA, Nasser JS, Chung KC.","Plast Reconstr Surg. 2019 Aug 5. doi: 10.1097/PRS.0000000000006101. [Epub ahead of print]","Plast Reconstr Surg.  2019","PubMed","citation","PMID:31397785","pubmed","31397785","create date:2019/08/10 | first author:Chung WHJ",
"A Systematic Review of the Treatment of Superficial Leiomyosarcoma With Mohs Micrographic Surgery.","/pubmed/31397774","Murphy-Chutorian B, Routt E, Vinelli G, Ciocon D.","Dermatol Surg. 2019 Aug 6. doi: 10.1097/DSS.0000000000001992. [Epub ahead of print]","Dermatol Surg.  2019","PubMed","citation","PMID:31397774","pubmed","31397774","create date:2019/08/10 | first author:Murphy-Chutorian B",
"Exercise Interventions in Patients With Implantable Cardioverter-Defibrillators and Cardiac Resynchronization Therapy: A SYSTEMATIC REVIEW AND META-ANALYSIS.","/pubmed/31397767","Steinhaus DA, Lubitz SA, Noseworthy PA, Kramer DB.","J Cardiopulm Rehabil Prev. 2019 Aug 7. doi: 10.1097/HCR.0000000000000389. [Epub ahead of print]","J Cardiopulm Rehabil Prev.  2019","PubMed","citation","PMID:31397767","pubmed","31397767","create date:2019/08/10 | first author:Steinhaus DA",
"Influence of High-Intensity Interval Training Versus Continuous Training on Functional Capacity in Individuals With Heart Failure: A SYSTEMATIC REVIEW AND META-ANALYSIS.","/pubmed/31397766","Araújo BTS, Leite JC, Fuzari HKB, Pereira de Souza RJ, Remígio MI, Dornelas de Andrade A, Lima Campos S, Cunha Brandão D.","J Cardiopulm Rehabil Prev. 2019 Aug 7. doi: 10.1097/HCR.0000000000000424. [Epub ahead of print]","J Cardiopulm Rehabil Prev.  2019","PubMed","citation","PMID:31397766","pubmed","31397766","create date:2019/08/10 | first author:Araújo BTS",
"The Clinical Use of Cricoid Pressure: First, Do No Harm.","/pubmed/31397697","Zdravkovic M, Rice MJ, Brull SJ.","Anesth Analg. 2019 Aug 6. doi: 10.1213/ANE.0000000000004360. [Epub ahead of print]","Anesth Analg.  2019","PubMed","citation","PMID:31397697","pubmed","31397697","create date:2019/08/10 | first author:Zdravkovic M",
"Reconstruction of animal bite injuries to the head and neck.","/pubmed/31397694","Mendoza JM, Chi JJ.","Curr Opin Otolaryngol Head Neck Surg. 2019 Aug 7. doi: 10.1097/MOO.0000000000000564. [Epub ahead of print]","Curr Opin Otolaryngol Head Neck Surg.  2019","PubMed","citation","PMID:31397694","pubmed","31397694","create date:2019/08/10 | first author:Mendoza JM",
"Perioperative laboratory monitoring in congenital haemophilia patients with inhibitors: a systematic literature review.","/pubmed/31397688","Hart DP, Hay CRM, Liesner R, Tobaruela G, Du-Mont B, Makris M.","Blood Coagul Fibrinolysis. 2019 Aug 7. doi: 10.1097/MBC.0000000000000840. [Epub ahead of print]","Blood Coagul Fibrinolysis.  2019","PubMed","citation","PMID:31397688","pubmed","31397688","create date:2019/08/10 | first author:Hart DP",
"Potential Hypoglycemic Effect of Pomegranate Juice and Its Mechanism of Action: A Systematic Review.","/pubmed/31397609","Virgen-Carrillo CA, Martínez Moreno AG, Valdés Miramontes EH.","J Med Food. 2019 Aug 9. doi: 10.1089/jmf.2019.0069. [Epub ahead of print]","J Med Food.  2019","PubMed","citation","PMID:31397609","pubmed","31397609","create date:2019/08/10 | first author:Virgen-Carrillo CA",
"Towards Computational Models and Applications of Insect Visual Systems for Motion Perception: A Review.","/pubmed/31397604","Fu Q, Wang H, Hu C, Yue S.","Artif Life. 2019 Summer;25(3):263-311. doi: 10.1162/artl_a_00297.","Artif Life.  2019","PubMed","citation","PMID:31397604","pubmed","31397604","create date:2019/08/10 | first author:Fu Q",
"Association of circulating osteocalcin with cardiovascular disease and intermediate cardiovascular phenotypes: systematic review and meta-analysis.","/pubmed/31397589","Seidu S, Kunutsor S, Khunti K.","Scand Cardiovasc J. 2019 Aug 9:1-24. doi: 10.1080/14017431.2019.1655166. [Epub ahead of print]","Scand Cardiovasc J.  2019","PubMed","citation","PMID:31397589","pubmed","31397589","create date:2019/08/10 | first author:Seidu S",
"Emotional Expression of Persons with Dementia: An Integrative Review with Implications for Evidence-Based Practice.","/pubmed/31397542","Lee KH, Lee JY, Boltz M, McConnell ES.","Worldviews Evid Based Nurs. 2019 Aug 9. doi: 10.1111/wvn.12395. [Epub ahead of print]","Worldviews Evid Based Nurs.  2019","PubMed","citation","PMID:31397542","pubmed","31397542","create date:2019/08/10 | first author:Lee KH",
"A systematic review of the use of simulated patient methodology in pharmacy practice research from 2006 to 2016.","/pubmed/31397533","Björnsdottir I, Granas AG, Bradley A, Norris P.","Int J Pharm Pract. 2019 Aug 9. doi: 10.1111/ijpp.12570. [Epub ahead of print] Review.","Int J Pharm Pract.  2019","PubMed","citation","PMID:31397533","pubmed","31397533","create date:2019/08/10 | first author:Björnsdottir I",
"Is hypovitaminosis D associated with fibromyalgia? A systematic review.","/pubmed/31397485","Martins YA, Cardinali CAEF, Ravanelli MI, Brunaldi K.","Nutr Rev. 2019 Aug 9. pii: nuz033. doi: 10.1093/nutrit/nuz033. [Epub ahead of print]","Nutr Rev.  2019","PubMed","citation","PMID:31397485","pubmed","31397485","create date:2019/08/10 | first author:Martins YA",
"Poor dietary intake of nutrients and food groups are associated with increased risk of periodontal disease among community-dwelling older adults: a systematic literature review.","/pubmed/31397482","O'Connor JP, Milledge KL, O'Leary F, Cumming R, Eberhard J, Hirani V.","Nutr Rev. 2019 Aug 9. pii: nuz035. doi: 10.1093/nutrit/nuz035. [Epub ahead of print]","Nutr Rev.  2019","PubMed","citation","PMID:31397482","pubmed","31397482","create date:2019/08/10 | first author:O'Connor JP",
"Effectiveness of school dental health education on the oral health status and knowledge of children: A systematic review.","/pubmed/31397422","Geetha Priya PR, Asokan S, Janani RG, Kandaswamy D.","Indian J Dent Res. 2019 May-Jun;30(3):437-449. doi: 10.4103/ijdr.IJDR_805_18.","Indian J Dent Res.  2019","PubMed","citation","PMID:31397422","pubmed","31397422","create date:2019/08/10 | first author:Geetha Priya PR",
"Effect of extraction or nonextraction orthodontic treatment modality on favorability of eruption of impacted third molars.","/pubmed/31397421","Kamalakannan D, Anathanarayanan V, Padmanaban S.","Indian J Dent Res. 2019 May-Jun;30(3):428-436. doi: 10.4103/ijdr.IJDR_142_17. Review.","Indian J Dent Res.  2019","PubMed","citation","PMID:31397421","pubmed","31397421","create date:2019/08/10 | first author:Kamalakannan D",
