Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Health-Related Consequences of Work-Family Conflict From a European Perspective: Results of a Scoping Review.","/pubmed/31338358","Borgmann LS, Rattay P, Lampert T.","Front Public Health. 2019 Jul 9;7:189. doi: 10.3389/fpubh.2019.00189. eCollection 2019.","Front Public Health.  2019","PubMed","citation","PMID:31338358 | PMCID:PMC6629821","pubmed","31338358","create date:2019/07/25 | first author:Borgmann LS",
"Professional medical writing support and the quality, ethics and timeliness of clinical trial reporting: a systematic review.","/pubmed/31338209","Evuarherhe O, Gattrell W, White R, Winchester CC.","Res Integr Peer Rev. 2019 Jul 10;4:14. doi: 10.1186/s41073-019-0073-7. eCollection 2019. Review.","Res Integr Peer Rev.  2019","PubMed","citation","PMID:31338209 | PMCID:PMC6621980","pubmed","31338209","create date:2019/07/25 | first author:Evuarherhe O",
"Red cell distribution width and preeclampsia: a systematic review and meta-analysis.","/pubmed/31338207","Adam I, Mutabingwa TK, Malik EM.","Clin Hypertens. 2019 Jul 15;25:15. doi: 10.1186/s40885-019-0119-7. eCollection 2019.","Clin Hypertens.  2019","PubMed","citation","PMID:31338207 | PMCID:PMC6628484","pubmed","31338207","create date:2019/07/25 | first author:Adam I",
"Medication adherence interventions and outcomes: an overview of systematic reviews.","/pubmed/31338165","Wilhelmsen NC, Eriksson T.","Eur J Hosp Pharm Sci Pract. 2019 Jul;26(4):187-192. doi: 10.1136/ejhpharm-2018-001725. Epub 2018 Nov 16.","Eur J Hosp Pharm Sci Pract.  2019","PubMed","citation","PMID:31338165 | PMCID:PMC6613929","pubmed","31338165","create date:2019/07/25 | first author:Wilhelmsen NC",
"A cost-effectiveness analysis of mupirocin and chlorhexidine gluconate for Staphylococcus aureus decolonization prior to hip and knee arthroplasty in Alberta, Canada compared to standard of care.","/pubmed/31338160","Rennert-May E, Conly J, Smith S, Puloski S, Henderson E, Au F, Manns B.","Antimicrob Resist Infect Control. 2019 Jul 11;8:113. doi: 10.1186/s13756-019-0568-5. eCollection 2019.","Antimicrob Resist Infect Control.  2019","PubMed","citation","PMID:31338160 | PMCID:PMC6625116","pubmed","31338160","create date:2019/07/25 | first author:Rennert-May E",
"Chiropractic services in the active duty military setting: a scoping review.","/pubmed/31338157","Mior S, Sutton D; Daphne To., Cancelliere C, French S, Taylor-Vaisey A, Côté P.","Chiropr Man Therap. 2019 Jul 15;27:45. doi: 10.1186/s12998-019-0259-6. eCollection 2019. Review.","Chiropr Man Therap.  2019","PubMed","citation","PMID:31338157 | PMCID:PMC6628474","pubmed","31338157","create date:2019/07/25 | first author:Mior S",
"Primary resection anastomosis versus Hartmann's procedure in Hinchey III and IV diverticulitis.","/pubmed/31338117","Halim H, Askari A, Nunn R, Hollingshead J.","World J Emerg Surg. 2019 Jul 11;14:32. doi: 10.1186/s13017-019-0251-4. eCollection 2019. Review.","World J Emerg Surg.  2019","PubMed","citation","PMID:31338117 | PMCID:PMC6625026","pubmed","31338117","create date:2019/07/25 | first author:Halim H",
"Interleukin 6 (rs1800795) gene polymorphism is associated with cardiovascular diseases: a meta-analysis of 74 studies with 86,229 subjects.","/pubmed/31338006","González-Castro TB, Hernández-Díaz Y, Pérez-Hernández N, Tovilla-Zárate CA, Juárez-Rojop IE, López-Narvaez ML, Blachman-Braun R, Posadas-Sánchez R, Vargas-Alarcón G, García-Flores E, Cazarín-Santos BG, Borgonio-Cuadra VM, Reyes-López PA, Rodríguez-Pérez JM.","EXCLI J. 2019 Jun 7;18:331-355. doi: 10.17179/excli2019-1248. eCollection 2019.","EXCLI J.  2019","PubMed","citation","PMID:31338006 | PMCID:PMC6635721","pubmed","31338006","create date:2019/07/25 | first author:González-Castro TB",
"Effectiveness of Levetiracetam as a First-Line Anticonvulsant for Neonatal Seizures.","/pubmed/31337995","Kreimer AM, Littrell RA, Gibson JB, Leung NR.","J Pediatr Pharmacol Ther. 2019 Jul-Aug;24(4):320-326. doi: 10.5863/1551-6776-24.4.320.","J Pediatr Pharmacol Ther.  2019","PubMed","citation","PMID:31337995 | PMCID:PMC6633281","pubmed","31337995","create date:2019/07/25 | first author:Kreimer AM",
"Developing a Theoretical Framework for Evaluating the Quality of mHealth Apps for Adolescent Users: A Systematic Review.","/pubmed/31337988","Jeminiwa RN, Hohmann NS, Fox BI.","J Pediatr Pharmacol Ther. 2019 Jul-Aug;24(4):254-269. doi: 10.5863/1551-6776-24.4.254. Review.","J Pediatr Pharmacol Ther.  2019","PubMed","citation","PMID:31337988 | PMCID:PMC6633275","pubmed","31337988","create date:2019/07/25 | first author:Jeminiwa RN",
"miR-155-5p Promotes Dorsal Root Ganglion Neuron Axonal Growth in an Inhibitory Microenvironment via the cAMP/PKA Pathway.","/pubmed/31337984","Wang T, Li B, Wang Z, Yuan X, Chen C, Zhang Y, Xia Z, Wang X, Yu M, Tao W, Zhang L, Wang X, Zhang Z, Guo X, Ning G, Feng S, Chen X.","Int J Biol Sci. 2019 Jun 2;15(7):1557-1570. doi: 10.7150/ijbs.31904. eCollection 2019.","Int J Biol Sci.  2019","PubMed","citation","PMID:31337984 | PMCID:PMC6643145","pubmed","31337984","create date:2019/07/25 | first author:Wang T",
"Identification of Key Genes and Pathways in Cervical Cancer by Bioinformatics Analysis.","/pubmed/31337953","Wu X, Peng L, Zhang Y, Chen S, Lei Q, Li G, Zhang C.","Int J Med Sci. 2019 Jun 2;16(6):800-812. doi: 10.7150/ijms.34172. eCollection 2019.","Int J Med Sci.  2019","PubMed","citation","PMID:31337953 | PMCID:PMC6643108","pubmed","31337953","create date:2019/07/25 | first author:Wu X",
"Comparison of transcatheter versus surgical closure of perimembranous ventricular septal defect in pediatric patients: A systematic review and meta-analysis.","/pubmed/31337945","El-Kadeem S, El Nemr S, El Amrousy D, Zoair A.","J Saudi Heart Assoc. 2019 Oct;31(4):188-197. doi: 10.1016/j.jsha.2019.06.002. Epub 2019 Jun 25.","J Saudi Heart Assoc.  2019","PubMed","citation","PMID:31337945 | PMCID:PMC6625968","pubmed","31337945","create date:2019/07/25 | first author:El-Kadeem S",
"Application of electrophysiological measures in spinal cord injury clinical trials: a narrative review.","/pubmed/31337870","Hubli M, Kramer JLK, Jutzeler CR, Rosner J, Furlan JC, Tansey KE, Schubert M.","Spinal Cord. 2019 Jul 23. doi: 10.1038/s41393-019-0331-z. [Epub ahead of print] Review.","Spinal Cord.  2019","PubMed","citation","PMID:31337870","pubmed","31337870","create date:2019/07/25 | first author:Hubli M",
"Users' Experiences With Home Mechanical Ventilation: A Review of Qualitative Studies.","/pubmed/31337740","Ørtenblad L, Carstensen K, Væggemose U, Løvschall C, Sprehn M, Küchen S, Nørregaard O, Jensen LG.","Respir Care. 2019 Jul 23. pii: respcare.06855. doi: 10.4187/respcare.06855. [Epub ahead of print] Review.","Respir Care.  2019","PubMed","citation","PMID:31337740","pubmed","31337740","create date:2019/07/25 | first author:Ørtenblad L",
"Differential variation analysis enables detection of tumor heterogeneity using single-cell RNA-sequencing data.","/pubmed/31337651","Davis-Marcisak EF, Sherman TD, Orugunta P, Stein-O'Brien GL, Puram SV, Roussos Torres ET, Hopkins AC, Jaffee EM, Favorov AV, Afsari B, Goff LA, Fertig EJ.","Cancer Res. 2019 Jul 23. pii: canres.3882.2018. doi: 10.1158/0008-5472.CAN-18-3882. [Epub ahead of print]","Cancer Res.  2019","PubMed","citation","PMID:31337651","pubmed","31337651","create date:2019/07/25 | first author:Davis-Marcisak EF",
"A SYSTEMATIC REVIEW AND META-ANALYSIS OF ASSOCIATIONS BETWEEN CLINICAL PROSTATITIS AND PROSTATE CANCER: NEW ESTIMATES ACCOUNTING FOR DETECTION BIAS.","/pubmed/31337640","Langston M, Horn M, Khan S, Pakpahan R, Doering M, Dennis LK, Sutcliffe S.","Cancer Epidemiol Biomarkers Prev. 2019 Jul 23. pii: cebp.0387.2019. doi: 10.1158/1055-9965.EPI-19-0387. [Epub ahead of print]","Cancer Epidemiol Biomarkers Prev.  2019","PubMed","citation","PMID:31337640","pubmed","31337640","create date:2019/07/25 | first author:Langston M",
"Response to Commentary on ""The Relationship Between Vein Diameters, Clinical Severity, and Quality of Life: A Systematic Review"".","/pubmed/31337583","Tan MKH, Onida S, Davies AH.","Eur J Vasc Endovasc Surg. 2019 Jul 20. pii: S1078-5884(19)30538-6. doi: 10.1016/j.ejvs.2019.06.022. [Epub ahead of print] No abstract available. ","Eur J Vasc Endovasc Surg.  2019","PubMed","citation","PMID:31337583","pubmed","31337583","create date:2019/07/25 | first author:Tan MKH",
"Breast milk expression for premature infant in the neonatal intensive care unit: A review of mothers' perceptions.","/pubmed/31337573","Abu Bakar SA, Muda SM, Mohd Arifin SR, Ishak S.","Enferm Clin. 2019 Jul 20. pii: S1130-8621(19)30240-2. doi: 10.1016/j.enfcli.2019.06.012. [Epub ahead of print] English, Spanish. ","Enferm Clin.  2019","PubMed","citation","PMID:31337573","pubmed","31337573","create date:2019/07/25 | first author:Abu Bakar SA",
"Aberrant left hepatic arteries arising from left gastric arteries and their clinical importance.","/pubmed/31337536","Cirocchi R, D'Andrea V, Amato B, Renzi C, Henry BM, Tomaszewski KA, Gioia S, Lancia M, Artico M, Randolph J.","Surgeon. 2019 Jul 20. pii: S1479-666X(19)30077-0. doi: 10.1016/j.surge.2019.06.002. [Epub ahead of print] Review.","Surgeon.  2019","PubMed","citation","PMID:31337536","pubmed","31337536","create date:2019/07/25 | first author:Cirocchi R",
"Effectiveness of Added Targeted Therapies to Neoadjuvant Chemotherapy for Breast Cancer: A Systematic Review and Meta-analysis.","/pubmed/31337531","Pathak M, Dwivedi SN, Deo SVS, Thakur B, Sreenivas V, Rath GK.","Clin Breast Cancer. 2019 Jun 20. pii: S1526-8209(19)30323-4. doi: 10.1016/j.clbc.2019.06.001. [Epub ahead of print] Review.","Clin Breast Cancer.  2019","PubMed","citation","PMID:31337531","pubmed","31337531","create date:2019/07/25 | first author:Pathak M",
"Challenges in the value assessment, pricing and funding of targeted combination therapies in oncology.","/pubmed/31337514","Dankó D, Blay JY, Garrison LP.","Health Policy. 2019 Jul 17. pii: S0168-8510(18)30459-7. doi: 10.1016/j.healthpol.2019.07.009. [Epub ahead of print] Review.","Health Policy.  2019","PubMed","citation","PMID:31337514","pubmed","31337514","create date:2019/07/25 | first author:Dankó D",
"Preoperative Assessment of Older Adults.","/pubmed/31337476","Barnett SR.","Anesthesiol Clin. 2019 Sep;37(3):423-436. doi: 10.1016/j.anclin.2019.04.003. Epub 2019 Jun 26. Review.","Anesthesiol Clin.  2019","PubMed","citation","PMID:31337476","pubmed","31337476","create date:2019/07/25 | first author:Barnett SR",
"Health Technology Assessment of Public Health Interventions Published 2012 to 2016: An Analysis of Characteristics and Comparison of Methods.","/pubmed/31337450","Polus S, Mathes T, Klingler C, Messer M, Gerhardus A, Stegbauer C, Willms G, Ehrenreich H, Marckmann G, Pieper D.","Int J Technol Assess Health Care. 2019 Jul 24:1-11. doi: 10.1017/S0266462319000515. [Epub ahead of print]","Int J Technol Assess Health Care.  2019","PubMed","citation","PMID:31337450","pubmed","31337450","create date:2019/07/25 | first author:Polus S",
"A systematic review of reasons for and against asking patients about their socioeconomic contexts.","/pubmed/31337403","Moscrop A, Ziebland S, Roberts N, Papanikitas A.","Int J Equity Health. 2019 Jul 23;18(1):112. doi: 10.1186/s12939-019-1014-2. Review.","Int J Equity Health.  2019","PubMed","citation","PMID:31337403","pubmed","31337403","create date:2019/07/25 | first author:Moscrop A",
"Defining the clinician's role in early health technology assessment during medical device innovation - a systematic review.","/pubmed/31337393","Smith V, Warty R, Nair A, Krishnan S, Sursas JA, da Silva Costa F, Vollenhoven B, Wallace EM.","BMC Health Serv Res. 2019 Jul 23;19(1):514. doi: 10.1186/s12913-019-4305-9.","BMC Health Serv Res.  2019","PubMed","citation","PMID:31337393","pubmed","31337393","create date:2019/07/25 | first author:Smith V",
"Influence of Paleolithic diet on anthropometric markers in chronic diseases: systematic review and meta-analysis.","/pubmed/31337389","de Menezes EVA, Sampaio HAC, Carioca AAF, Parente NA, Brito FO, Moreira TMM, de Souza ACC, Arruda SPM.","Nutr J. 2019 Jul 23;18(1):41. doi: 10.1186/s12937-019-0457-z. Review.","Nutr J.  2019","PubMed","citation","PMID:31337389","pubmed","31337389","create date:2019/07/25 | first author:de Menezes EVA",
"Prevalence of hepatitis C infection among the general population and high-risk groups in the EU/EEA: a systematic review update.","/pubmed/31337339","Han R, Zhou J, François C, Toumi M.","BMC Infect Dis. 2019 Jul 23;19(1):655. doi: 10.1186/s12879-019-4284-9.","BMC Infect Dis.  2019","PubMed","citation","PMID:31337339","pubmed","31337339","create date:2019/07/25 | first author:Han R",
"GEOTRACES: Accelerating Research on the Marine Biogeochemical Cycles of Trace Elements and Their Isotopes.","/pubmed/31337253","Anderson RF.","Ann Rev Mar Sci. 2019 Jul 23. doi: 10.1146/annurev-marine-010318-095123. [Epub ahead of print]","Ann Rev Mar Sci.  2019","PubMed","citation","PMID:31337253","pubmed","31337253","create date:2019/07/25 | first author:Anderson RF",
"Condom Social Marketing Effects in Low- and Middle-Income Countries: A Systematic Review Update, 1990 to 2019.","/pubmed/31337242","Sweat MD, Yeh T, Kennedy C, O'Reilly K, Armstrong K, Fonner V.","Am J Health Promot. 2019 Jul 23:890117119864921. doi: 10.1177/0890117119864921. [Epub ahead of print]","Am J Health Promot.  2019","PubMed","citation","PMID:31337242","pubmed","31337242","create date:2019/07/25 | first author:Sweat MD",
"Impact of mother-infant interaction on development during the first year of life: A systematic review.","/pubmed/31337225","Rocha NACF, Dos Santos Silva FP, Dos Santos MM, Dusing SC.","J Child Health Care. 2019 Jul 23:1367493519864742. doi: 10.1177/1367493519864742. [Epub ahead of print]","J Child Health Care.  2019","PubMed","citation","PMID:31337225","pubmed","31337225","create date:2019/07/25 | first author:Rocha NACF",
"Efficacy and Safety of Surgical Interventions for Treating Multilevel Cervical Spondylotic Myelopathy via Anterior Approach: A Network Meta-Analysis.","/pubmed/31337165","Li Z, Chen L, Li B, Wei J.","Pain Physician. 2019 Jul;22(4):E275-E286.","Pain Physician.  2019","PubMed","citation","PMID:31337165","pubmed","31337165","create date:2019/07/25 | first author:Li Z",
"A Systematic Review of the Normal Sacroiliac Joint Anatomy and Adjacent Tissues for Pain Physicians.","/pubmed/31337164","Poilliot AJ, Zwirner J, Doyle T, Hammer N.","Pain Physician. 2019 Jul;22(4):E247-E274.","Pain Physician.  2019","PubMed","citation","PMID:31337164","pubmed","31337164","create date:2019/07/25 | first author:Poilliot AJ",
"Effectiveness of Denervation Therapy on Pain and Joint Function for Patients with Refractory Knee Osteoarthritis: A Systematic Review and Meta-Analysis.","/pubmed/31337163","Wang R, Ma C, Han Y, Tan M, Lu L.","Pain Physician. 2019 Jul;22(4):341-352.","Pain Physician.  2019","PubMed","citation","PMID:31337163","pubmed","31337163","create date:2019/07/25 | first author:Wang R",
"The Relevance of the OPRM1 118A>G Genetic Variant for Opioid Requirement in Pain Treatment: A Meta-Analysis.","/pubmed/31337162","Zhang X, Liang Y, Zhang N, Yan Y, Liu S, Fengxi H, Zhao D, Chu H.","Pain Physician. 2019 Jul;22(4):331-340.","Pain Physician.  2019","PubMed","citation","PMID:31337162","pubmed","31337162","create date:2019/07/25 | first author:Zhang X",
"Percutaneous Endoscopic Debridement and Drainage for Spinal Infection: Systemic Review and Meta-Analysis.","/pubmed/31337161","Mao Y, Li Y, Cui X.","Pain Physician. 2019 Jul;22(4):323-330.","Pain Physician.  2019","PubMed","citation","PMID:31337161","pubmed","31337161","create date:2019/07/25 | first author:Mao Y",
"Effectiveness of Percutaneous Adhesiolysis in Post Lumbar Surgery Syndrome: A Systematic Analysis of Findings of Systematic Reviews.","/pubmed/31337160","Manchikanti L, Soin A, Boswell MV, Kaye AD, Sanapati M, Hirsch JA.","Pain Physician. 2019 Jul;22(4):307-322.","Pain Physician.  2019","PubMed","citation","PMID:31337160","pubmed","31337160","create date:2019/07/25 | first author:Manchikanti L",
"Role of Combined [(68)Ga]Ga-DOTA-SST Analogues and [(18)F]FDG PET/CT in the Management of GEP-NENs: A Systematic Review.","/pubmed/31337043","Carideo L, Prosperi D, Panzuto F, Magi L, Pratesi MS, Rinzivillo M, Annibale B, Signore A.","J Clin Med. 2019 Jul 13;8(7). pii: E1032. doi: 10.3390/jcm8071032. Review.","J Clin Med.  2019","PubMed","citation","PMID:31337043","pubmed","31337043","create date:2019/07/25 | first author:Carideo L",
